624,0.025400,0.818933,0.624387,0.421808,0.529668,0.616472,0.245384,0.287219,0.399853,0.832279,0.529807,0.394500,0.456035
625,0.019435,0.769032,0.789435,0.542006,0.365505,0.301858,0.198698,0.380209,0.509543,0.611346,0.620590,0.624086,0.659228
626,0.036467,0.430949,0.387617,0.527701,0.619159,0.653610,0.326349,0.235100,0.231346,0.306962,0.721778,0.986480,0.649131
627,0.019604,0.778249,0.744207,0.761183,0.817128,0.837030,0.399728,0.265566,0.213440,0.218937,0.274947,0.416089,0.727574
628,0.022740,0.448833,0.543143,0.647683,0.650897,0.603588,0.299514,0.744903,0.865646,0.733716,0.545900,0.407997,0.160629
629,0.043321,0.681068,0.360261,0.372713,0.533520,0.870184,0.625150,0.270983,0.218462,0.149682,0.298724,0.590425,0.625045
630,0.061521,0.379644,0.778645,0.226676,0.141712,0.095482,0.132642,0.244427,0.255011,0.773866,0.713030,0.322448,0.274944
631,0.067833,0.174049,0.338224,0.681921,0.602155,0.597077,0.352316,0.705697,0.940946,0.770823,0.300239,0.003386,0.178723
632,0.164869,0.402813,0.222529,0.189858,0.224719,0.403649,0.726533,0.655517,0.462041,0.398214,0.466331,0.699870,0.812820
633,0.034080,0.313063,0.474653,0.655982,0.630809,0.370081,0.456405,0.321985,0.607379,0.271834,0.613455,0.309997,0.287667
634,0.020642,0.423325,0.464046,0.415148,0.686137,0.295991,0.274365,0.840627,0.305132,0.243659,0.277630,0.848677,0.434342
635,0.088001,0.784430,0.719370,0.820967,0.668361,0.534562,0.484316,0.565419,0.709151,0.942563,0.798791,0.799170,0.710965
636,0.035148,0.564894,0.659593,0.450492,0.205742,0.139783,0.103832,0.191145,0.503792,0.777333,0.621920,0.438788,0.432526
637,0.030847,0.261731,0.600593,0.799286,0.543474,0.397485,0.454839,0.587748,0.492843,0.881802,0.412838,0.161580,0.127161
638,0.030310,0.787805,0.420477,0.241134,0.316446,0.996082,0.687832,0.286405,0.261564,0.648490,0.607033,0.435902,0.516814
639,0.059638,0.185357,0.015899,0.112164,0.365308,0.274726,0.574454,0.506437,0.406434,0.320253,0.292766,0.343690,0.883371
640,0.024282,0.582007,0.467178,0.172095,0.457697,0.558235,0.629829,0.653350,0.862849,0.862003,0.722468,0.721620,0.737161
641,0.025109,0.400140,0.356100,0.618668,0.665755,0.525988,0.479265,0.704293,0.417520,0.469663,0.882262,0.582156,0.487664
642,0.015781,0.591659,0.523034,0.443043,0.602802,0.545955,0.446897,0.526188,0.624242,0.770376,0.960243,0.856335,0.781644
643,0.019049,0.569574,0.571801,0.828123,0.691782,0.640610,0.443319,0.795687,0.828483,0.867894,0.890643,0.186786,0.369040
644,0.031873,0.754758,0.682518,0.599314,0.678451,0.789949,0.888252,0.753485,0.594533,0.434144,0.563633,0.681654,0.803836
645,0.051344,0.644472,0.743104,0.531322,0.464174,0.560051,0.769794,0.999796,0.086427,0.115234,0.200387,0.451431,0.821753
646,0.015283,0.861100,0.741785,0.631886,0.745107,0.627823,0.812860,0.720869,0.809269,0.854113,0.315848,0.354321,0.600193
647,0.014476,0.636903,0.504543,0.426932,0.492390,0.733891,0.916241,0.740612,0.482063,0.407150,0.461151,0.606653,0.764276
648,0.035925,0.538103,0.758298,0.383651,0.353041,0.582669,0.405173,0.392161,0.541035,0.256966,0.345780,0.903398,0.592621
649,0.022457,0.304797,0.200614,0.350292,0.508278,0.444503,0.550436,0.355464,0.426047,0.631857,0.653097,0.747968,0.777703
650,0.081497,0.931516,0.724490,0.498201,0.412031,0.892646,0.923838,0.744150,0.817898,0.520660,0.724964,0.732061,0.914309
651,0.037431,0.523342,0.850650,0.936020,0.796131,0.781732,0.606785,0.465443,0.543680,0.476541,0.601758,0.486431,0.532000
652,0.026603,0.460067,0.730262,0.965880,0.551994,0.276274,0.282646,0.977813,0.296882,0.241393,0.272534,0.716758,0.318155
653,0.045215,0.879116,0.894188,0.683169,0.655355,0.867224,0.657833,0.436616,0.286397,0.252510,0.283163,0.184579,0.712407
654,0.046057,0.251688,0.369895,0.705329,0.416101,0.386441,0.763781,0.469494,0.622881,0.369846,0.282781,0.925665,0.347719
655,0.024733,0.705010,0.516221,0.858832,0.863177,0.723859,0.766002,0.580115,0.589198,0.800098,0.820324,0.838267,0.787233
656,0.143403,0.828941,0.480871,0.502426,0.578202,0.528507,0.589652,0.507678,0.150665,0.158138,0.121006,0.265877,0.443938
657,0.057221,0.253337,0.653212,0.769073,0.479201,0.624995,0.212860,0.361067,0.938942,0.318424,0.267756,0.142942,0.446390
658,0.023238,0.801295,0.718529,0.627356,0.574284,0.258958,0.601962,0.670995,0.785184,0.784549,0.776201,0.746026,0.792703
659,0.016462,0.553631,0.730489,0.495053,0.411450,0.331474,0.375644,0.545336,0.758229,0.700373,0.501619,0.370390,0.454356
660,0.030999,0.327717,0.698286,0.498804,0.506315,0.548825,0.805874,0.538652,0.764987,0.516864,0.441270,0.675669,0.316959
661,0.062726,0.565464,0.490065,0.346104,0.278247,0.055904,0.251678,0.299236,0.417955,0.640589,0.854683,0.841846,0.775936
662,0.054619,0.587228,0.634465,0.451709,0.289147,0.236089,0.326123,0.861483,0.420536,0.423433,0.265533,0.406006,0.404890
663,0.050735,0.698458,0.367511,0.542652,0.476987,0.456607,0.436054,0.522749,0.504639,0.422510,0.494644,0.796537,0.674439
664,0.050646,0.703858,0.778160,0.657131,0.948742,0.568128,0.324867,0.413371,0.496142,0.526659,0.653768,0.584788,0.577093
665,0.099204,0.646267,0.552966,0.298906,0.530323,0.599880,0.686846,0.742791,0.778777,0.787463,0.807392,0.786362,0.747756
666,0.036552,0.423128,0.659076,0.769633,0.624257,0.408189,0.375558,0.334991,0.335180,0.294087,0.274013,0.268718,0.002075
667,0.019555,0.910171,0.887894,0.726503,0.049353,0.341688,0.327939,0.000067,0.599516,0.749280,0.738246,0.713779,0.566568
668,0.024252,0.546101,0.463660,0.581019,0.708894,0.142715,0.109297,0.121800,0.190981,0.971646,0.328688,0.225083,0.387702
669,0.091674,0.736194,0.566644,0.615384,0.501203,0.694590,0.588971,0.677199,0.809871,0.966404,0.785660,0.493260,0.693106
670,0.029954,0.331926,0.451578,0.348571,0.273309,0.277077,0.386664,0.952630,0.358106,0.293419,0.397295,0.933944,0.417947
671,0.044511,0.398389,0.232212,0.236985,0.295328,0.418259,0.739159,0.808343,0.779531,0.798786,0.832821,0.770989,0.517478
672,0.060457,0.944117,0.532492,0.382653,0.382862,0.525662,0.690256,0.562198,0.337320,0.228355,0.241679,0.340854,0.745721
673,0.019509,0.671264,0.834943,0.338291,0.158422,0.154006,0.225876,0.929930,0.316851,0.363084,0.360088,0.682191,0.796745
674,0.020412,0.752077,0.556448,0.625838,0.761116,0.730119,0.790966,0.833330,0.725806,0.889032,0.910090,0.751454,0.715436
675,0.052888,0.196000,0.409448,0.398598,0.500668,0.852803,0.083401,0.177031,0.165523,0.231059,0.637572,0.308605,0.355969
676,0.019174,0.267597,0.184933,0.126032,0.251196,0.591764,0.979330,0.718287,0.521209,0.489779,0.691794,0.977361,0.671695
677,0.040380,0.806530,0.756455,0.608695,0.475025,0.164326,0.396575,0.453531,0.543161,0.673239,0.725366,0.734518,0.778699
678,0.036734,0.223184,0.335788,0.564152,0.701348,0.556192,0.207695,0.152639,0.320769,0.548594,0.873603,0.738889,0.386648
679,0.022287,0.125050,0.459365,0.567465,0.665433,0.764209,0.707562,0.574932,0.542622,0.531400,0.582558,0.638625,0.543032
680,0.100811,0.771213,0.909274,0.688409,0.462683,0.382673,0.427035,0.665477,0.962021,0.873497,0.672452,0.562987,0.630899
681,0.045694,0.391137,0.998688,0.796566,0.534989,0.274980,0.551906,0.636475,0.715361,0.574357,0.491404,0.343470,0.382343
682,0.019882,0.684681,0.745426,0.745401,0.504496,0.421876,0.508060,0.492057,0.657118,0.729133,0.779020,0.700856,0.606083
683,0.037903,0.392530,0.282729,0.483426,0.623981,0.753404,0.736013,0.673641,0.539264,0.556839,0.568647,0.472206,0.383520
684,0.029589,0.924285,0.669494,0.449371,0.422174,0.536840,0.763272,0.818224,0.518535,0.346077,0.321763,0.411007,0.740195
685,0.033445,0.209521,0.217293,0.318760,0.589310,0.770943,0.557604,0.427655,0.441691,0.643673,0.803963,0.565643,0.283769
686,0.021118,0.210928,0.320923,0.668785,0.780473,0.522181,0.399209,0.419212,0.568077,0.653722,0.463265,0.266013,0.200238
687,0.014840,0.277375,0.408473,0.466292,0.580531,0.685929,0.702886,0.688189,0.689018,0.801248,0.808929,0.690447,0.581380
688,0.128446,0.725447,0.347453,0.429270,0.761162,0.521958,0.404798,0.764336,0.662618,0.667872,0.321808,0.327189,0.406232
689,0.021045,0.620788,0.690343,0.449232,0.272121,0.233512,0.273607,0.505907,0.791221,0.680589,0.465177,0.401775,0.471568
690,0.013228,0.194223,0.321610,0.308403,0.498400,0.884092,0.772871,0.708316,0.772052,0.841712,0.851200,0.604634,0.715629
691,0.036791,0.212246,0.308302,0.498484,0.347346,0.438757,0.264460,0.282650,0.513000,0.836666,0.782515,0.611630,0.349615
692,0.069615,0.565637,0.809669,0.598456,0.457078,0.471950,0.629177,0.803594,0.436841,0.265002,0.199438,0.206389,0.305407
693,0.065327,0.271061,0.395699,0.791199,0.537115,0.389119,0.375823,0.633955,0.236475,0.244100,0.359576,0.867015,0.293518
694,0.019045,0.548146,0.836907,0.656915,0.364269,0.243449,0.231689,0.304334,0.649125,0.970754,0.692697,0.462199,0.443542
695,0.035636,0.210568,0.042108,0.267466,0.869442,0.276820,0.159546,0.378443,0.425765,0.349859,0.429675,0.560724,0.330954
696,0.037177,0.661384,0.347011,0.285590,0.322052,0.491010,0.729881,0.693480,0.611227,0.519544,0.583554,0.817174,0.951126
697,0.019231,0.657684,0.793807,0.658562,0.496096,0.410254,0.455456,0.645719,0.847780,0.764490,0.592346,0.483733,0.536331
698,0.017033,0.386639,0.574790,0.873778,0.215942,0.315785,0.402219,0.703353,0.960180,0.584204,0.419637,0.596483,0.646022
699,0.019102,0.084159,0.139718,0.241184,0.182214,0.364553,0.472123,0.855791,0.758969,0.414713,0.275485,0.408218,0.397677
700,0.014870,0.849652,0.632709,0.604842,0.650701,0.810234,0.447921,0.402169,0.937086,0.768799,0.284450,0.281976,0.314343
701,0.037611,0.322928,0.198333,0.679628,0.613798,0.580663,0.548367,0.346530,0.604772,0.598065,0.757457,0.686658,0.469330
702,0.023430,0.383522,0.202858,0.242891,0.637701,0.331307,0.294790,0.577386,0.936022,0.700068,0.798227,0.780917,0.946878
703,0.079094,0.553649,0.347312,0.315725,0.391548,0.479389,0.561382,0.384406,0.261235,0.243061,0.305923,0.619332,0.859487
704,0.045898,0.633240,0.465259,0.380524,0.566134,0.667696,0.676473,0.452226,0.373545,0.408173,0.519625,0.704106,0.857104
705,0.025443,0.140596,0.188383,0.853017,0.563802,0.267489,0.286300,0.497572,0.306438,0.234361,0.241604,0.611257,0.190953
706,0.075224,0.452017,0.947539,0.425977,0.604231,0.516943,0.737126,0.722681,0.661885,0.716085,0.567942,0.528089,0.407015
707,0.044069,0.736613,0.726127,0.757990,0.832545,0.798612,0.695273,0.564981,0.615545,0.649233,0.801937,0.422040,0.614706
708,0.030526,0.070588,0.107025,0.835910,0.220253,0.153829,0.127967,0.141662,0.278028,0.743562,0.494964,0.561155,0.105286
709,0.046184,0.786833,0.761705,0.694263,0.707207,0.711883,0.663927,0.555549,0.008760,0.548727,0.668614,0.786572,0.799223
710,0.070084,0.799732,0.413719,0.315450,0.331232,0.459183,0.626714,0.541940,0.432730,0.333324,0.351431,0.528922,0.916119
711,0.016268,0.831528,0.829296,0.431561,0.262248,0.168874,0.222794,0.292307,0.806254,0.698987,0.598747,0.622962,0.789604
712,0.068811,0.298824,0.497150,0.463910,0.516314,0.796109,0.674463,0.766957,0.626403,0.678326,0.952214,0.309330,0.344357
713,0.045489,0.843449,0.172171,0.262837,0.411329,0.925657,0.334070,0.368357,0.337749,0.560808,0.288833,0.446899,0.563649
714,0.046749,0.276876,0.180033,0.161496,0.202861,0.421431,0.791794,0.658495,0.424697,0.384092,0.464805,0.481397,0.357303
715,0.030521,0.844193,0.577684,0.268172,0.169313,0.120520,0.251403,0.269798,0.294118,0.529133,0.542791,0.577100,0.724540
716,0.047999,0.680728,0.589124,0.540813,0.366560,0.422196,0.241344,0.621312,0.719859,0.569367,0.522816,0.662890,0.661738
717,0.100547,0.531386,0.958129,0.286284,0.249870,0.336705,0.970550,0.136498,0.156642,0.165380,0.145841,0.608849,0.666653
718,0.020425,0.523685,0.270354,0.198049,0.761421,0.484246,0.276057,0.300631,0.383857,0.609931,0.468839,0.939545,0.569127
719,0.018329,0.707897,0.752883,0.955014,0.562113,0.540761,0.483338,0.457153,0.406863,0.591932,0.911145,0.416704,0.400198
720,0.058381,0.384204,0.444798,0.940297,0.135058,0.106774,0.130419,0.544426,0.313253,0.335572,0.617188,0.476928,0.588458
721,0.018617,0.329667,0.396547,0.425322,0.516401,0.672254,0.561714,0.365949,0.415330,0.455167,0.510632,0.449595,0.302275
722,0.035757,0.312999,0.404388,0.724582,0.842073,0.305961,0.194373,0.182638,0.239726,0.525050,0.735296,0.489409,0.328618
723,0.048743,0.558887,0.672716,0.763595,0.770390,0.730231,0.697193,0.678575,0.670342,0.449993,0.583031,0.514264,0.493429
724,0.019638,0.724688,0.895902,0.431337,0.254699,0.232476,0.287075,0.556150,0.811678,0.607057,0.380931,0.347299,0.425894
725,0.101218,0.446181,0.649860,0.318770,0.290941,0.365561,0.628022,0.581963,0.585048,0.482248,0.741140,0.887543,0.634621
726,0.048699,0.688229,0.681658,0.647057,0.645919,0.750028,0.834285,0.856820,0.674164,0.454501,0.308588,0.449367,0.545233
727,0.014274,0.539615,0.989331,0.771304,0.566303,0.457171,0.507576,0.695617,0.967047,0.718938,0.369204,0.300255,0.332773
728,0.018042,0.407244,0.456166,0.566675,0.720594,0.758491,0.793056,0.411192,0.874243,0.847777,0.728773,0.580225,0.441045
729,0.052019,0.146321,0.287436,0.919492,0.669489,0.490309,0.621274,0.531758,0.332603,0.440985,0.365729,0.784967,0.302328
730,0.045927,0.758384,0.495384,0.336303,0.224270,0.445767,0.553518,0.629205,0.457607,0.636394,0.900801,0.897793,0.595866
731,0.019309,0.391507,0.135494,0.220642,0.240076,0.337187,0.500261,0.679891,0.669683,0.591614,0.637292,0.606306,0.565224
732,0.085601,0.627417,0.460129,0.807435,0.155127,0.126037,0.138322,0.265323,0.473182,0.750472,0.929616,0.828248,0.790906
733,0.029841,0.435728,0.510506,0.325551,0.620819,0.283430,0.349917,0.941610,0.108667,0.048904,0.039831,0.054075,0.684531
734,0.027735,0.409691,0.402030,0.420780,0.536119,0.555530,0.569436,0.511830,0.391938,0.660943,0.722309,0.334567,0.332770
735,0.051684,0.409149,0.932825,0.634843,0.475869,0.733463,0.656444,0.455699,0.522559,0.656843,0.681849,0.480894,0.372051
736,0.017171,0.555907,0.681525,0.769184,0.547230,0.419942,0.436694,0.568922,0.820467,0.955281,0.706984,0.460531,0.439496
737,0.016897,0.623227,0.518222,0.577566,0.699848,0.751656,0.777402,0.829707,0.423417,0.679642,0.715051,0.762078,0.359861
738,0.027214,0.266704,0.377960,0.772240,0.559198,0.288722,0.189950,0.181225,0.290946,0.754980,0.958678,0.374264,0.266901
739,0.016272,0.188392,0.439949,0.535100,0.948917,0.526991,0.338584,0.397723,0.530767,0.803151,0.414887,0.251772,0.301258
740,0.015534,0.773238,0.621948,0.596909,0.973449,0.662151,0.543841,0.664427,0.963774,0.538554,0.309935,0.199133,0.304941
741,0.022989,0.429405,0.689144,0.735558,0.566844,0.097176,0.442076,0.586821,0.781600,0.697684,0.616172,0.560099,0.561609
742,0.157610,0.616074,0.376826,0.514200,0.522590,0.359328,0.484547,0.986145,0.376342,0.140625,0.085581,0.168891,0.399149
743,0.110285,0.338322,0.818541,0.413204,0.218802,0.263411,0.433758,0.651449,0.489148,0.758573,0.879144,0.442107,0.401923
744,0.021224,0.458521,0.499240,0.460631,0.103812,0.364831,0.466777,0.738494,0.893378,0.775346,0.546169,0.490921,0.456028
745,0.249637,0.906343,0.368025,0.283467,0.418450,0.394945,0.718803,0.546146,0.557607,0.407811,0.299579,0.352948,0.616717
746,0.012037,0.639014,0.588366,0.581901,0.573200,0.375658,0.688279,0.841021,0.954901,0.809711,0.530608,0.503290,0.553035
747,0.019436,0.647050,0.502770,0.562779,0.630419,0.286715,0.208744,0.435538,0.279071,0.388480,0.868064,0.953551,0.616690
748,0.040898,0.819709,0.661385,0.420762,0.587929,0.500008,0.509477,0.576429,0.564999,0.629371,0.598635,0.699359,0.885419
749,0.048958,0.402448,0.327933,0.290605,0.283205,0.344623,0.651219,0.845238,0.681782,0.422544,0.375910,0.380611,0.388709
750,0.023329,0.568901,0.474719,0.475020,0.833167,0.564994,0.684992,0.818944,0.556086,0.334964,0.363079,0.760422,0.738000
751,0.021173,0.659611,0.659551,0.529553,0.491642,0.535964,0.801370,0.939156,0.738701,0.696956,0.525411,0.463233,0.441705
752,0.048043,0.270460,0.567583,0.713237,0.568122,0.350594,0.131117,0.279693,0.404608,0.556768,0.573225,0.487202,0.372177
753,0.065860,0.772821,0.759899,0.634661,0.556685,0.574927,0.776918,0.756975,0.500463,0.755806,0.890602,0.719677,0.741932
754,0.046793,0.695221,0.497320,0.542298,0.415986,0.593515,0.881069,0.687433,0.975005,0.718270,0.656091,0.644781,0.813792
755,0.017221,0.783940,0.735349,0.647297,0.721906,0.617878,0.616175,0.445015,0.677337,0.540526,0.706788,0.489492,0.372723
756,0.015239,0.376556,0.467672,0.940316,0.358131,0.385338,0.786959,0.411732,0.346104,0.355322,0.437340,0.967219,0.438404
757,0.088921,0.513996,0.757912,0.312038,0.233356,0.249421,0.888447,0.421887,0.280795,0.299877,0.547578,0.892936,0.543230
758,0.020183,0.362777,0.324051,0.395759,0.675472,0.829820,0.412355,0.245784,0.218631,0.268906,0.456378,0.671133,0.521601
759,0.019892,0.628546,0.414964,0.383005,0.387887,0.539897,0.444349,0.669976,0.391409,0.395614,0.510828,0.788293,0.580493
760,0.016963,0.478021,0.583178,0.603415,0.817838,0.841221,0.606357,0.630681,0.720132,0.753584,0.733600,0.599493,0.679073
761,0.043200,0.872905,0.613337,0.353578,0.383815,0.997864,0.379277,0.221865,0.174516,0.204582,0.459710,0.399457,0.600253
762,0.020665,0.080362,0.147866,0.749558,0.362224,0.340260,0.756845,0.413258,0.568319,0.740711,0.698914,0.980425,0.066391
763,0.013853,0.263637,0.490344,0.834349,0.839440,0.761507,0.652955,0.755121,0.899709,0.925161,0.502630,0.275878,0.204947
764,0.020701,0.333277,0.284951,0.372729,0.214244,0.213359,0.712966,0.285400,0.217444,0.242885,0.525354,0.484720,0.942690
765,0.015341,0.375333,0.684763,0.853818,0.368676,0.222175,0.063339,0.530046,0.907656,0.576179,0.937550,0.117584,0.124243
766,0.041264,0.312813,0.275810,0.333608,0.639390,0.816058,0.314234,0.180702,0.158016,0.193436,0.378409,0.710935,0.529505
767,0.034765,0.618973,0.621154,0.524625,0.440384,0.386165,0.376281,0.486076,0.625571,0.763129,0.716040,0.618649,0.603225
768,0.037637,0.485309,0.630398,0.765803,0.692701,0.572041,0.488226,0.564247,0.683772,0.764487,0.632637,0.491959,0.351662
769,0.015558,0.646624,0.498569,0.405469,0.529774,0.809330,0.940742,0.757303,0.736207,0.791007,0.910692,0.898884,0.761615
770,0.099588,0.493985,0.540464,0.590984,0.079562,0.298344,0.627362,0.641816,0.544568,0.422855,0.542653,0.804708,0.475245
771,0.018959,0.853729,0.768337,0.309613,0.286347,0.494268,0.680563,0.562854,0.749091,0.577861,0.567850,0.666124,0.790300
772,0.061706,0.349712,0.934355,0.610282,0.359970,0.409942,0.468083,0.799076,0.847439,0.527072,0.580958,0.641372,0.357594
773,0.051476,0.623394,0.767277,0.373059,0.262367,0.707112,0.212331,0.209937,0.468128,0.852975,0.118034,0.169717,0.516383
774,0.024977,0.371716,0.250033,0.623939,0.809105,0.653272,0.435396,0.350073,0.384889,0.510942,0.663092,0.581733,0.461849
775,0.042934,0.492621,0.500200,0.627772,0.785350,0.984610,0.833905,0.599254,0.550981,0.599171,0.626623,0.636551,0.478029
776,0.024264,0.229250,0.071108,0.230611,0.390921,0.523471,0.490647,0.383853,0.306203,0.390763,0.694387,0.948705,0.405347
777,0.031119,0.644795,0.729346,0.808376,0.753121,0.646571,0.581581,0.665412,0.690104,0.759839,0.673443,0.589081,0.596977
778,0.025954,0.731162,0.672097,0.544092,0.309084,0.196650,0.092142,0.957305,0.396237,0.743143,0.306711,0.580218,0.746879
779,0.046975,0.863149,0.881040,0.939149,0.937443,0.943907,0.922745,0.721415,0.467755,0.236248,0.253226,0.364452,0.616274
780,0.015313,0.501284,0.452997,0.437669,0.505340,0.445200,0.269806,0.406690,0.472354,0.760926,0.921285,0.844145,0.686827
781,0.071853,0.669991,0.800478,0.700335,0.640261,0.562185,0.625300,0.540626,0.791099,0.881674,0.366188,0.571557,0.631608
782,0.035634,0.590059,0.619333,0.646920,0.444459,0.628639,0.773266,0.906886,0.760678,0.619932,0.532650,0.488949,0.634725
783,0.057476,0.826425,0.734306,0.584485,0.218768,0.521714,0.703924,0.714291,0.763205,0.738449,0.681081,0.722775,0.683421
784,0.079711,0.995863,0.981169,0.393653,0.170405,0.216693,0.570336,0.379972,0.500768,0.686129,0.646941,0.648206,0.553356
785,0.022065,0.454211,0.607114,0.663952,0.561489,0.712581,0.841530,0.367850,0.388918,0.487909,0.587223,0.752794,0.527739
786,0.024617,0.439377,0.523255,0.678756,0.858876,0.820430,0.678228,0.740764,0.870118,0.967407,0.817171,0.635686,0.190552
787,0.043854,0.915790,0.363172,0.327435,0.182412,0.164420,0.264068,0.909438,0.379065,0.367530,0.427553,0.552973,0.468982
788,0.017934,0.282078,0.318060,0.463985,0.962887,0.728726,0.912893,0.922361,0.795054,0.977712,0.447354,0.820202,0.258701
789,0.016518,0.155584,0.633807,0.596261,0.468725,0.720664,0.384933,0.160312,0.758156,0.705784,0.472378,0.361888,0.232700
790,0.015327,0.507963,0.608192,0.673233,0.547958,0.436724,0.336428,0.092170,0.426751,0.661918,0.861893,0.730263,0.529559
791,0.091841,0.855025,0.560184,0.483018,0.571757,0.414352,0.628701,0.579744,0.581755,0.546761,0.361177,0.363214,0.451915
792,0.035013,0.556326,0.589941,0.670604,0.743496,0.591711,0.698852,0.764842,0.462459,0.049508,0.742517,0.674944,0.614894
793,0.017723,0.706678,0.777121,0.463466,0.486320,0.801561,0.677007,0.591164,0.808349,0.535471,0.615962,0.908045,0.524030
794,0.046185,0.759348,0.530462,0.457246,0.764273,0.563913,0.783513,0.492365,0.511067,0.256851,0.436917,0.704282,0.659092
795,0.017246,0.666689,0.503416,0.752867,0.599530,0.471369,0.393984,0.390702,0.827754,0.480157,0.509347,0.509541,0.565409
796,0.035426,0.575659,0.507487,0.825465,0.712850,0.263358,0.125589,0.170624,0.314156,0.988712,0.485018,0.513719,0.797775
797,0.077842,0.508550,0.373198,0.540866,0.551898,0.713424,0.935683,0.993558,0.610185,0.400922,0.331122,0.336873,0.375558
798,0.040412,0.665923,0.647100,0.447747,0.575190,0.501650,0.435800,0.459287,0.349646,0.178065,0.456191,0.388383,0.541827
799,0.029170,0.589684,0.758594,0.770805,0.832995,0.713749,0.649036,0.573780,0.601993,0.547774,0.552594,0.516052,0.534602
800,0.023026,0.737580,0.595978,0.607302,0.522001,0.732873,0.408349,0.372821,0.577079,0.587511,0.772905,0.652377,0.853630
801,0.031940,0.685141,0.185453,0.495181,0.290038,0.292826,0.494182,0.093947,0.069972,0.761480,0.184080,0.135725,0.162734
802,0.011859,0.711026,0.703371,0.718220,0.689647,0.666872,0.661982,0.706993,0.737458,0.761362,0.746254,0.722102,0.717858
803,0.015709,0.821539,0.658966,0.502668,0.248666,0.006165,0.168391,0.225669,0.550348,0.697186,0.824082,0.708775,0.837496
804,0.048524,0.451297,0.686627,0.854049,0.653550,0.397068,0.324757,0.351817,0.412826,0.544266,0.519159,0.462281,0.404160
805,0.019868,0.667291,0.706158,0.524158,0.415289,0.463641,0.718992,0.458059,0.278886,0.088659,0.083230,0.152394,0.395639
806,0.031248,0.840142,0.606504,0.453589,0.377926,0.447758,0.391563,0.659923,0.271933,0.322287,0.848839,0.386100,0.476429
807,0.027139,0.260652,0.328926,0.581275,0.999749,0.615633,0.359764,0.205440,0.373724,0.665273,0.978914,0.547529,0.245586
808,0.012982,0.194753,0.552662,0.663900,0.751508,0.664576,0.625183,0.685343,0.761088,0.721169,0.601211,0.408428,0.380623
809,0.022829,0.098819,0.649808,0.762720,0.795892,0.675985,0.870473,0.939177,0.792657,0.144383,0.212409,0.464497,0.412671
810,0.076913,0.144815,0.249994,0.293628,0.453944,0.888108,0.705965,0.208858,0.232446,0.226078,0.370292,0.493787,0.397117
811,0.018889,0.563213,0.293517,0.242536,0.276053,0.424127,0.747262,0.614319,0.399138,0.331023,0.375954,0.633956,0.933109
812,0.026729,0.217220,0.230613,0.773645,0.646063,0.768181,0.899720,0.213877,0.074660,0.099545,0.445211,0.963924,0.242525
813,0.034198,0.361086,0.423852,0.532218,0.663580,0.645660,0.627023,0.671142,0.833801,0.897723,0.667572,0.437590,0.199322
814,0.013205,0.633865,0.827138,0.944087,0.651962,0.360997,0.305899,0.269780,0.624438,0.878502,0.772857,0.640131,0.549500
815,0.036256,0.749807,0.539900,0.357450,0.176793,0.318376,0.280378,0.513592,0.728408,0.715789,0.791954,0.824427,0.850810
816,0.022030,0.700497,0.513234,0.322020,0.318902,0.993210,0.352122,0.263722,0.270209,0.909977,0.167095,0.156526,0.217549
817,0.016208,0.202233,0.292629,0.497792,0.715139,0.654739,0.555184,0.558701,0.710484,0.815891,0.561742,0.281925,0.201300
818,0.038207,0.889093,0.729589,0.458867,0.395650,0.463724,0.636170,0.762791,0.619095,0.238708,0.434198,0.227126,0.708124
819,0.030719,0.877639,0.427699,0.419485,0.483885,0.776764,0.236644,0.186086,0.347586,0.279970,0.368579,0.782420,0.644222
820,0.161872,0.619427,0.826345,0.779664,0.437129,0.234581,0.203321,0.480912,0.726744,0.297900,0.244889,0.285567,0.473373
821,0.069514,0.497968,0.762692,0.324204,0.201084,0.367190,0.427394,0.370962,0.531691,0.187136,0.556015,0.434328,0.509623
822,0.035248,0.661267,0.370125,0.289927,0.279126,0.521770,0.625315,0.436148,0.289231,0.259824,0.002625,0.492280,0.809976
823,0.039627,0.391552,0.256417,0.225851,0.909541,0.351609,0.387552,0.309875,0.143717,0.130573,0.173090,0.354322,0.992340
824,0.067445,0.799094,0.347448,0.325749,0.266958,0.698166,0.456040,0.476629,0.340513,0.416625,0.538523,0.512939,0.968665
825,0.085286,0.090520,0.331813,0.247831,0.878002,0.339304,0.174662,0.123443,0.459851,0.844428,0.429092,0.472102,0.567900
826,0.018362,0.916683,0.789365,0.566316,0.473297,0.390607,0.722694,0.865754,0.649248,0.291300,0.345709,0.378946,0.625362
827,0.065286,0.393193,0.347438,0.742261,0.424545,0.397359,0.666422,0.965320,0.790309,0.736928,0.536143,0.163169,0.389667
828,0.056560,0.344685,0.464438,0.592686,0.532027,0.463931,0.489309,0.741286,0.885307,0.639926,0.304754,0.160696,0.247947
829,0.349965,0.602172,0.772944,0.711272,0.468203,0.528758,0.529597,0.749627,0.247111,0.429101,0.316457,0.285835,0.265078
830,0.039291,0.604362,0.602439,0.622731,0.682379,0.750984,0.840046,0.823380,0.735184,0.679517,0.669569,0.643950,0.383676
831,0.063853,0.372444,0.924453,0.285694,0.173602,0.158621,0.188662,0.797337,0.437035,0.471129,0.882860,0.414884,0.334853
