624,0.202135,0.368852,0.351201,0.445590,0.649970,0.847533,0.706523,0.489923,0.467018,0.609303,0.797142,0.660590,0.495872
625,0.015796,0.452675,0.504032,0.583309,0.660894,0.809741,0.887993,0.779019,0.577924,0.134065,0.394496,0.391304,0.398516
626,0.035522,0.577177,0.676279,0.392678,0.391673,0.701987,0.920060,0.328524,0.196326,0.313438,0.851344,0.889402,0.294229
627,0.016063,0.588763,0.607451,0.479453,0.642587,0.907388,0.651752,0.519556,0.869168,0.992309,0.551650,0.567450,0.782903
628,0.016285,0.798655,0.615918,0.444831,0.651077,0.262907,0.188738,0.202552,0.534695,0.693574,0.898144,0.672512,0.548951
629,0.022424,0.589853,0.559069,0.596242,0.715979,0.810722,0.788253,0.721635,0.434240,0.645965,0.669857,0.681509,0.638734
630,0.035530,0.426338,0.990204,0.821876,0.364460,0.277771,0.299418,0.434691,0.788029,0.567080,0.338977,0.261091,0.277727
631,0.066740,0.924954,0.630452,0.202127,0.014006,0.100145,0.121955,0.237866,0.611246,0.890312,0.670528,0.585208,0.688127
632,0.023012,0.641790,0.484100,0.474621,0.375755,0.534024,0.486792,0.770564,0.322851,0.398698,0.483820,0.518582,0.511891
633,0.039942,0.659712,0.454888,0.464751,0.970031,0.533068,0.444920,0.628549,0.502327,0.326180,0.247369,0.612563,0.485879
634,0.043199,0.346329,0.289814,0.332076,0.430875,0.510232,0.334252,0.243170,0.204437,0.235369,0.411859,0.842040,0.624947
635,0.035451,0.721745,0.572310,0.624215,0.719753,0.703424,0.551783,0.730298,0.723140,0.580799,0.720600,0.573600,0.534203
636,0.037639,0.627753,0.591515,0.631876,0.714127,0.451909,0.652692,0.642903,0.780139,0.829136,0.952930,0.675933,0.723396
637,0.046395,0.517272,0.511611,0.920735,0.603886,0.404716,0.609596,0.914609,0.492440,0.095984,0.168594,0.483123,0.952502
638,0.040665,0.488145,0.700786,0.719982,0.428285,0.426998,0.558985,0.890846,0.503076,0.401772,0.297985,0.205394,0.270418
639,0.032945,0.399201,0.941768,0.425139,0.311226,0.325517,0.603252,0.602124,0.295829,0.344114,0.844263,0.284983,0.265773
640,0.013909,0.680212,0.867041,0.519490,0.189000,0.293611,0.577844,0.505706,0.501265,0.979186,0.863959,0.899199,0.878872
641,0.015794,0.717393,0.466977,0.652633,0.748551,0.759411,0.809189,0.836482,0.829449,0.915794,0.775141,0.665023,0.654374
642,0.033162,0.166408,0.287311,0.968448,0.753375,0.424952,0.348686,0.420683,0.688107,0.775353,0.309341,0.168254,0.144458
643,0.217309,0.391791,0.833826,0.896146,0.816648,0.663839,0.632716,0.872868,0.678525,0.599343,0.619009,0.443316,0.342535
644,0.047197,0.141018,0.208134,0.822018,0.366679,0.431643,0.843513,0.481719,0.334066,0.384596,0.882183,0.212996,0.144699
645,0.048599,0.879815,0.334060,0.280023,0.792992,0.297429,0.193597,0.074794,0.098659,0.861632,0.858192,0.308146,0.315718
646,0.023607,0.615199,0.667207,0.733175,0.786221,0.719744,0.642744,0.565622,0.578406,0.705933,0.836642,0.792122,0.714785
647,0.020216,0.702058,0.733345,0.763605,0.765705,0.743753,0.384418,0.336730,0.148229,0.363517,0.614602,0.068718,0.651722
648,0.040001,0.268684,0.499241,0.676826,0.975644,0.551632,0.202699,0.139816,0.155301,0.295548,0.343535,0.680079,0.307481
649,0.038161,0.596932,0.793510,0.661026,0.503227,0.464314,0.583469,0.694824,0.736523,0.491991,0.224612,0.308314,0.389771
650,0.021138,0.693502,0.407021,0.237850,0.300722,0.362022,0.404282,0.731604,0.698189,0.514325,0.460980,0.562831,0.711436
651,0.034210,0.611463,0.697655,0.497581,0.352546,0.225307,0.223384,0.282457,0.396619,0.572317,0.640598,0.438078,0.370934
652,0.028609,0.779882,0.673828,0.559951,0.494867,0.269281,0.278708,0.285768,0.667558,0.730959,0.581487,0.789391,0.864631
653,0.020239,0.355243,0.299930,0.354319,0.839495,0.290872,0.175889,0.158732,0.203415,0.512316,0.321826,0.331436,0.780226
654,0.040585,0.941138,0.688455,0.650352,0.542607,0.601086,0.741765,0.881005,0.619428,0.186738,0.265654,0.135167,0.372053
655,0.013355,0.809219,0.732055,0.494284,0.299305,0.209448,0.205142,0.280702,0.506202,0.775313,0.847412,0.827019,0.811490
656,0.037936,0.501368,0.583725,0.223940,0.239678,0.329133,0.984649,0.476048,0.420448,0.137028,0.138508,0.132752,0.516298
657,0.028032,0.580785,0.902188,0.840869,0.403239,0.260580,0.322793,0.454203,0.357897,0.620747,0.497576,0.464993,0.684022
658,0.128185,0.244570,0.226937,0.267478,0.487696,0.670647,0.539578,0.323543,0.277413,0.290474,0.317575,0.347265,0.283086
659,0.038790,0.565612,0.270781,0.215767,0.183939,0.385055,0.878709,0.632170,0.323099,0.257104,0.282960,0.455798,0.868290
660,0.012691,0.816076,0.807999,0.794604,0.792326,0.276082,0.543678,0.495180,0.490698,0.288592,0.720492,0.927159,0.917612
661,0.020087,0.505900,0.578506,0.717942,0.948576,0.359361,0.580778,0.446866,0.527214,0.682907,0.986070,0.822198,0.568025
662,0.033327,0.402181,0.357470,0.226812,0.346909,0.708500,0.804750,0.486849,0.339707,0.283377,0.308102,0.426065,0.874661
663,0.023154,0.387522,0.336053,0.397583,0.664533,0.869027,0.639606,0.368710,0.319572,0.378327,0.599894,0.763791,0.572012
664,0.037888,0.650450,0.606745,0.681530,0.595560,0.744957,0.715117,0.608728,0.459931,0.541453,0.535644,0.641180,0.617776
665,0.040276,0.480645,0.450440,0.450513,0.663584,0.754466,0.506077,0.592941,0.575075,0.655795,0.808923,0.916462,0.761339
666,0.046901,0.630361,0.617565,0.582356,0.693765,0.466518,0.816561,0.698450,0.543853,0.320209,0.717602,0.863815,0.690936
667,0.044445,0.619909,0.886728,0.777139,0.619368,0.226239,0.254187,0.493326,0.485967,0.660425,0.806842,0.722260,0.684974
668,0.036206,0.315869,0.742273,0.747362,0.388422,0.466979,0.789107,0.068765,0.167190,0.596490,0.470469,0.571972,0.610126
669,0.046261,0.998974,0.383998,0.263453,0.322184,0.810343,0.523432,0.300938,0.364227,0.656807,0.341226,0.325324,0.410315
670,0.029546,0.467619,0.296708,0.252227,0.191739,0.519780,0.792386,0.810025,0.745381,0.644008,0.722551,0.742006,0.708810
671,0.018187,0.704957,0.782173,0.989074,0.781854,0.658958,0.724168,0.674056,0.598337,0.715643,0.521194,0.471592,0.057970
672,0.034853,0.318631,0.262623,0.482411,0.498096,0.807829,0.857599,0.284769,0.147286,0.183292,0.828578,0.656590,0.357786
673,0.069085,0.720644,0.402130,0.281052,0.291066,0.304019,0.755710,0.605036,0.300975,0.173395,0.083058,0.230498,0.674903
674,0.015442,0.161143,0.414572,0.473162,0.519528,0.440015,0.406876,0.394398,0.467246,0.714621,0.849855,0.670428,0.407123
675,0.080039,0.270609,0.327140,0.617210,0.999176,0.576585,0.263913,0.367361,0.433076,0.675408,0.976534,0.503145,0.304130
676,0.031733,0.413074,0.183253,0.418847,0.711759,0.984633,0.776880,0.531916,0.462276,0.490223,0.483226,0.551057,0.495442
677,0.030685,0.459639,0.295167,0.275745,0.354637,0.574607,0.751136,0.491927,0.347909,0.325743,0.417361,0.819028,0.989894
678,0.025140,0.489853,0.660584,0.747699,0.346987,0.227156,0.380814,0.443514,0.610732,0.794295,0.932072,0.734602,0.638474
679,0.024719,0.219812,0.320193,0.499535,0.666166,0.556868,0.468590,0.490393,0.718981,0.853285,0.605381,0.278993,0.145845
680,0.018153,0.330820,0.694666,0.426422,0.413020,0.346440,0.407155,0.933236,0.266152,0.210071,0.254630,0.803904,0.328750
681,0.164956,0.817598,0.304045,0.282214,0.275869,0.666243,0.252003,0.180697,0.192381,0.995544,0.277063,0.186149,0.190904
682,0.053481,0.271452,0.363275,0.540785,0.727442,0.713149,0.702768,0.302895,0.359565,0.548756,0.901110,0.468942,0.371181
683,0.014693,0.581886,0.713552,0.735293,0.699260,0.717183,0.784444,0.824448,0.799642,0.647231,0.287181,0.544376,0.041443
684,0.045897,0.759941,0.219337,0.106204,0.903867,0.875912,0.145543,0.436995,0.788263,0.977020,0.424879,0.313791,0.624775
685,0.021185,0.839913,0.649725,0.212580,0.392727,0.461927,0.539031,0.612625,0.532286,0.474393,0.445557,0.556456,0.742973
686,0.020334,0.107669,0.663198,0.930515,0.784108,0.776207,0.563829,0.340066,0.727042,0.259194,0.225105,0.137806,0.574389
687,0.024873,0.740152,0.368180,0.319394,0.659488,0.757959,0.802752,0.111569,0.157750,0.162752,0.705805,0.617244,0.650057
688,0.034764,0.781220,0.667111,0.947326,0.973517,0.488465,0.818311,0.227008,0.188034,0.204229,0.760277,0.393014,0.492754
689,0.059227,0.357658,0.520398,0.567522,0.895392,0.374552,0.248789,0.324991,0.483318,0.707106,0.473777,0.401962,0.389960
690,0.015203,0.736785,0.536799,0.268337,0.361732,0.378746,0.427634,0.512763,0.501412,0.493577,0.490790,0.656225,0.818767
691,0.027163,0.822428,0.640010,0.460262,0.393486,0.458632,0.718707,0.952848,0.801845,0.566237,0.483991,0.564080,0.699844
692,0.016100,0.443476,0.833973,0.499023,0.611212,0.539314,0.772227,0.455618,0.371512,0.693679,0.135146,0.132480,0.185999
693,0.041974,0.288977,0.242744,0.753401,0.782951,0.838350,0.233473,0.197671,0.205263,0.254857,0.941160,0.898594,0.504575
694,0.016595,0.668020,0.877084,0.514286,0.511836,0.412600,0.178198,0.329580,0.545203,0.495675,0.696421,0.432147,0.462795
695,0.083927,0.280916,0.527856,0.596840,0.689789,0.320191,0.045164,0.147092,0.193489,0.303492,0.634563,0.553874,0.437757
696,0.018422,0.674527,0.411537,0.623513,0.850423,0.677005,0.258927,0.206325,0.214110,0.343863,0.383424,0.588840,0.717372
697,0.016859,0.688643,0.227645,0.130387,0.246964,0.617267,0.657815,0.292398,0.381678,0.483214,0.616076,0.577715,0.552528
698,0.024884,0.280621,0.209395,0.443648,0.630631,0.417647,0.407065,0.684178,0.448004,0.997095,0.409678,0.380240,0.636321
699,0.031466,0.688645,0.318033,0.261493,0.952960,0.547128,0.415513,0.171662,0.211080,0.947384,0.910331,0.664967,0.908845
700,0.026713,0.283921,0.249984,0.302229,0.463856,0.672985,0.583105,0.455719,0.403762,0.485711,0.763983,0.890718,0.482956
701,0.042352,0.358544,0.302505,0.349010,0.527265,0.719986,0.663439,0.540212,0.457875,0.526219,0.658689,0.730403,0.548462
702,0.015113,0.437146,0.452978,0.514665,0.370549,0.715596,0.571899,0.673419,0.790334,0.584433,0.563108,0.596863,0.924626
703,0.017587,0.244649,0.573347,0.798143,0.631151,0.476897,0.552832,0.218222,0.129851,0.137280,0.892528,0.270787,0.235015
704,0.035118,0.699203,0.781878,0.844555,0.919279,0.588640,0.674873,0.335652,0.762890,0.610171,0.384673,0.368638,0.504905
705,0.014922,0.261903,0.713116,0.855847,0.786963,0.629094,0.457496,0.448842,0.470035,0.521931,0.587043,0.573980,0.537288
706,0.018287,0.593271,0.498346,0.416571,0.394760,0.491330,0.620535,0.764835,0.700911,0.617905,0.586229,0.632009,0.683797
707,0.015025,0.744065,0.788698,0.884311,0.705836,0.842865,0.605245,0.427109,0.612862,0.791174,0.869246,0.616467,0.800884
708,0.043553,0.659081,0.363405,0.308481,0.324063,0.370391,0.442625,0.365687,0.328857,0.317643,0.369576,0.642008,0.894833
709,0.024750,0.319775,0.443096,0.607937,0.484535,0.326573,0.229127,0.226796,0.318171,0.477192,0.616333,0.448149,0.322050
710,0.014646,0.421027,0.616637,0.550132,0.504532,0.485058,0.594462,0.771597,0.828127,0.494034,0.296962,0.264877,0.324367
711,0.030545,0.405205,0.272330,0.260611,0.347638,0.771956,0.923345,0.402004,0.207243,0.242280,0.345682,0.768002,0.935742
712,0.027783,0.143033,0.158641,0.198356,0.187977,0.934264,0.380751,0.274049,0.282394,0.563752,0.646680,0.447661,0.536269
713,0.054767,0.837357,0.216873,0.205381,0.198327,0.835469,0.516088,0.618843,0.949144,0.413169,0.243361,0.215423,0.337344
714,0.045479,0.612283,0.485925,0.778757,0.486685,0.216119,0.266225,0.195397,0.229789,0.926449,0.330584,0.300800,0.642891
715,0.038361,0.763197,0.511470,0.281664,0.237190,0.275011,0.480181,0.738553,0.671481,0.498734,0.275343,0.487432,0.666846
716,0.026754,0.335681,0.474676,0.628145,0.688521,0.623655,0.606488,0.695456,0.708142,0.544305,0.336113,0.225180,0.253063
717,0.014628,0.369835,0.427010,0.597214,0.763242,0.664745,0.541133,0.459979,0.529992,0.639101,0.754779,0.593446,0.436001
718,0.049923,0.316732,0.262237,0.295041,0.490580,0.820619,0.445279,0.229529,0.188665,0.215722,0.356161,0.631393,0.504341
719,0.030383,0.424157,0.474084,0.519131,0.417879,0.326461,0.283010,0.333426,0.498951,0.630711,0.554027,0.446496,0.385366
720,0.015303,0.853491,0.704761,0.735411,0.460729,0.339522,0.759262,0.447712,0.552168,0.622903,0.450559,0.782425,0.924955
721,0.013048,0.601541,0.409467,0.573295,0.764984,0.876743,0.742091,0.567244,0.695651,0.743988,0.867108,0.944742,0.656369
722,0.125546,0.203941,0.756865,0.384343,0.218962,0.213633,0.285334,0.134882,0.108019,0.128374,0.745963,0.167025,0.149673
723,0.031390,0.264390,0.638149,0.704708,0.920726,0.845389,0.909774,0.766899,0.735194,0.709007,0.620127,0.453141,0.520049
724,0.019431,0.841629,0.459331,0.439971,0.459723,0.801467,0.499698,0.587836,0.878559,0.429055,0.325595,0.464571,0.469778
725,0.050832,0.515569,0.470784,0.518115,0.550829,0.676406,0.411206,0.598166,0.481352,0.376003,0.317846,0.667605,0.753058
726,0.036492,0.523954,0.997845,0.373561,0.815232,0.453499,0.410177,0.592303,0.773998,0.760864,0.588102,0.119655,0.501705
727,0.086230,0.502718,0.426108,0.321747,0.277634,0.452251,0.612011,0.411445,0.215649,0.233034,0.304501,0.409057,0.671314
728,0.029043,0.375507,0.229924,0.201544,0.355941,0.429151,0.728910,0.942263,0.910665,0.885089,0.734968,0.660623,0.330892
729,0.038299,0.311189,0.368818,0.812864,0.474384,0.468730,0.651238,0.323540,0.349971,0.488718,0.391224,0.630422,0.399696
730,0.022932,0.261778,0.239457,0.328817,0.947629,0.589188,0.402063,0.361324,0.367816,0.533254,0.321536,0.300879,0.585530
731,0.046848,0.596199,0.247421,0.242531,0.240052,0.640653,0.643583,0.553917,0.620129,0.654316,0.942781,0.577288,0.420133
732,0.022446,0.563273,0.555410,0.604649,0.607124,0.479597,0.346530,0.265826,0.261914,0.361166,0.558537,0.718057,0.678411
733,0.020127,0.366560,0.495096,0.677410,0.695006,0.670490,0.647058,0.646931,0.652156,0.580401,0.466818,0.000172,0.344724
734,0.016906,0.339785,0.185010,0.223921,0.222290,0.258428,0.596510,0.293779,0.628867,0.613781,0.628531,0.652246,0.888789
735,0.013148,0.543692,0.394487,0.365503,0.463155,0.739342,0.878697,0.671729,0.472339,0.437608,0.553127,0.680545,0.744491
736,0.043095,0.539488,0.546116,0.562005,0.586757,0.669567,0.736414,0.765952,0.690549,0.593137,0.504872,0.493616,0.506504
737,0.055196,0.544531,0.420258,0.502044,0.606615,0.497152,0.311333,0.330338,0.033215,0.317480,0.257810,0.685011,0.661749
738,0.047124,0.031909,0.374933,0.481635,0.712438,0.760155,0.645610,0.353182,0.385430,0.297435,0.513902,0.594569,0.499520
739,0.089359,0.069483,0.063014,0.102049,0.871353,0.278691,0.206196,0.239479,0.704779,0.235144,0.279855,0.456992,0.107146
740,0.054891,0.750635,0.446760,0.278301,0.221528,0.274280,0.440560,0.943726,0.837801,0.477054,0.391672,0.441224,0.624873
741,0.013244,0.631893,0.683926,0.786103,0.784075,0.807927,0.589131,0.526929,0.659365,0.721156,0.649114,0.650158,0.608391
742,0.028440,0.241650,0.269568,0.403456,0.757999,0.682578,0.442274,0.330352,0.405056,0.626384,0.840232,0.587951,0.088968
743,0.050013,0.797433,0.683475,0.397908,0.653685,0.628315,0.477313,0.407903,0.385800,0.403463,0.553283,0.740331,0.859064
744,0.078074,0.197696,0.996950,0.285520,0.249109,0.180637,0.213738,0.434588,0.358290,0.391016,0.974700,0.207371,0.163400
745,0.050833,0.428528,0.610023,0.465467,0.422709,0.330393,0.447234,0.308240,0.301569,0.292642,0.783131,0.965861,0.410332
746,0.022817,0.140750,0.289263,0.330588,0.729702,0.644790,0.673870,0.335873,0.303631,0.340479,0.525820,0.482241,0.371789
747,0.029932,0.634571,0.608035,0.607240,0.333281,0.185858,0.378574,0.258583,0.512896,0.639842,0.669710,0.717416,0.871842
748,0.014380,0.886054,0.621993,0.373935,0.370976,0.108186,0.490948,0.731395,0.781899,0.794794,0.795456,0.902897,0.943370
749,0.013710,0.422805,0.218611,0.217287,0.414747,0.813512,0.805865,0.807492,0.626110,0.678932,0.578006,0.500313,0.670607
750,0.033893,0.334283,0.532799,0.564844,0.610591,0.664708,0.684609,0.666039,0.633335,0.610573,0.610026,0.607482,0.563030
751,0.020289,0.402694,0.348927,0.412038,0.720125,0.883817,0.608478,0.347012,0.300171,0.355131,0.525835,0.740056,0.588926
752,0.060305,0.272760,0.447528,0.601526,0.705427,0.633280,0.185143,0.400872,0.164504,0.378895,0.621152,0.614927,0.563246
753,0.038421,0.979227,0.384263,0.219167,0.192225,0.230099,0.393213,0.694575,0.609679,0.521294,0.459793,0.548868,0.827887
754,0.035660,0.668028,0.843975,0.956877,0.674271,0.347470,0.078415,0.372356,0.450825,0.847967,0.753572,0.769786,0.465563
755,0.024366,0.733310,0.815251,0.632181,0.456700,0.474606,0.642126,0.885231,0.796539,0.693752,0.364358,0.494083,0.576059
756,0.014695,0.588227,0.496157,0.787740,0.614003,0.546831,0.735194,0.471160,0.358508,0.454580,0.915595,0.383339,0.338233
757,0.018373,0.618263,0.491784,0.740207,0.603349,0.408148,0.338195,0.535557,0.593407,0.793756,0.769156,0.748864,0.704031
758,0.156714,0.561139,0.638701,0.540507,0.450199,0.381043,0.426832,0.551524,0.682374,0.616991,0.520645,0.431276,0.485338
759,0.027587,0.593279,0.522192,0.434578,0.449362,0.464514,0.591635,0.670390,0.551052,0.407380,0.389343,0.440763,0.710614
760,0.012232,0.622925,0.599482,0.730696,0.564117,0.195021,0.657210,0.555562,0.821145,0.713614,0.648671,0.661674,0.795779
761,0.064796,0.565091,0.330972,0.197515,0.322294,0.521357,0.727163,0.680026,0.571211,0.484522,0.554205,0.724090,0.813472
762,0.014567,0.950389,0.533812,0.247112,0.168481,0.235507,0.532004,0.654163,0.533194,0.622012,0.574835,0.583990,0.598500
763,0.027433,0.702128,0.619661,0.138025,0.072669,0.093586,0.279712,0.400208,0.771396,0.597804,0.470521,0.427526,0.641856
764,0.011029,0.761896,0.813962,0.811631,0.918115,0.424858,0.398760,0.456320,0.606202,0.821845,0.902530,0.822054,0.706677
765,0.032774,0.559631,0.711763,0.655682,0.538681,0.416143,0.437497,0.656358,0.919230,0.822642,0.549644,0.400984,0.449536
766,0.028931,0.377559,0.444939,0.634575,0.849306,0.760000,0.636254,0.552713,0.599979,0.726465,0.847960,0.650444,0.167724
767,0.020752,0.397254,0.553822,0.908596,0.532033,0.633564,0.803618,0.584821,0.864649,0.595452,0.643939,0.417402,0.657802
768,0.018729,0.894955,0.815088,0.673140,0.589886,0.708688,0.701646,0.447096,0.615955,0.050645,0.035394,0.235732,0.368742
769,0.044858,0.502946,0.429074,0.491289,0.631585,0.798695,0.730904,0.653966,0.440960,0.646127,0.801779,0.902811,0.702376
770,0.034717,0.678198,0.458776,0.160502,0.328538,0.456633,0.635213,0.798662,0.723986,0.573088,0.367926,0.762389,0.861579
771,0.019679,0.810792,0.792351,0.784926,0.694364,0.474273,0.365615,0.030410,0.352634,0.439363,0.571654,0.795231,0.840873
772,0.017150,0.295720,0.232797,0.260219,0.422937,0.840318,0.744772,0.501781,0.404141,0.443741,0.661351,0.873259,0.612608
773,0.019497,0.889734,0.473592,0.466330,0.957092,0.273614,0.216477,0.237377,0.358855,0.707968,0.348524,0.345485,0.580371
774,0.073850,0.616739,0.555826,0.910370,0.461192,0.399150,0.692861,0.812307,0.638204,0.730762,0.331998,0.401343,0.580169
775,0.012477,0.367892,0.363492,0.611279,0.760056,0.785933,0.710339,0.881578,0.960971,0.817195,0.494354,0.344451,0.336922
776,0.039296,0.339160,0.537458,0.836570,0.650811,0.397587,0.376623,0.946185,0.481978,0.300576,0.436772,0.891608,0.388282
777,0.044592,0.452244,0.319296,0.463445,0.667508,0.499290,0.610957,0.664156,0.238138,0.219448,0.392003,0.615629,0.433931
778,0.019804,0.311575,0.354638,0.614058,0.993194,0.854467,0.571403,0.414362,0.536556,0.720610,0.776750,0.596044,0.352139
779,0.025069,0.544301,0.730775,0.899719,0.660632,0.236415,0.126395,0.155107,0.207616,0.416750,0.657462,0.648032,0.557242
780,0.078112,0.236887,0.325082,0.749579,0.373029,0.331548,0.321939,0.671220,0.505257,0.299585,0.267124,0.642760,0.206672
781,0.030028,0.376752,0.349171,0.279017,0.911443,0.414169,0.489046,0.696644,0.517718,0.620077,0.870352,0.466876,0.339007
782,0.053010,0.553387,0.935989,0.194483,0.306099,0.302993,0.240663,0.200658,0.507648,0.729540,0.376873,0.656092,0.442732
783,0.031362,0.331510,0.599547,0.694333,0.648620,0.778613,0.942560,0.819605,0.335655,0.156318,0.082583,0.250138,0.151809
784,0.021848,0.225467,0.000824,0.376812,0.747699,0.708579,0.560593,0.314153,0.568974,0.888642,0.902617,0.478848,0.265070
785,0.019486,0.444152,0.586558,0.663785,0.538731,0.390449,0.355679,0.458200,0.569287,0.696778,0.779823,0.642453,0.494431
786,0.027814,0.378488,0.570272,0.809605,0.723968,0.509006,0.402361,0.436369,0.579324,0.789530,0.660044,0.443620,0.349923
787,0.037663,0.485380,0.240440,0.446366,0.974918,0.759942,0.132647,0.173851,0.260289,0.222190,0.284924,0.615215,0.774806
788,0.083081,0.675247,0.217728,0.262760,0.343642,0.625298,0.142326,0.186491,0.231831,0.277247,0.865379,0.688399,0.621520
789,0.019160,0.528757,0.603346,0.673434,0.691035,0.693291,0.675020,0.708154,0.709993,0.639789,0.559926,0.498842,0.335763
790,0.018478,0.884701,0.518703,0.316793,0.233142,0.236938,0.341338,0.600697,0.936472,0.745134,0.577018,0.584024,0.756741
791,0.027828,0.732080,0.761663,0.728387,0.630246,0.812006,0.717968,0.388389,0.237438,0.383438,0.558788,0.717653,0.768239
792,0.032430,0.431014,0.914175,0.260479,0.358581,0.682733,0.293036,0.219249,0.518359,0.568903,0.446122,0.619994,0.726761
793,0.083531,0.546229,0.470261,0.454656,0.481856,0.529602,0.185216,0.651558,0.724384,0.748994,0.728589,0.679634,0.625714
794,0.086890,0.334870,0.303952,0.319230,0.333068,0.644139,0.175466,0.172594,0.270427,0.695513,0.634160,0.469012,0.876427
795,0.019241,0.334395,0.774990,0.317567,0.077939,0.056115,0.248977,0.773670,0.273538,0.048294,0.188884,0.967571,0.673357
796,0.076351,0.525313,0.520336,0.739932,0.623065,0.505081,0.854058,0.719316,0.457671,0.293701,0.330401,0.550598,0.807391
797,0.037968,0.647819,0.563594,0.479319,0.491133,0.375465,0.347524,0.194389,0.510958,0.742142,0.801236,0.787374,0.774291
798,0.038824,0.518160,0.430439,0.161190,0.471792,0.578405,0.655834,0.604602,0.524650,0.482887,0.542942,0.586158,0.611978
799,0.036780,0.423817,0.718962,0.426492,0.390629,0.598251,0.364744,0.302320,0.341121,0.784480,0.309534,0.294642,0.439936
800,0.019389,0.301111,0.889659,0.608692,0.350487,0.354635,0.907382,0.213991,0.152738,0.221056,0.786953,0.297211,0.236712
801,0.033087,0.147154,0.136558,0.202928,0.576143,0.958086,0.617209,0.455821,0.450697,0.614199,0.990845,0.700044,0.186928
802,0.014190,0.767692,0.630379,0.559191,0.360180,0.305157,0.391433,0.556703,0.733537,0.962346,0.574161,0.479078,0.439697
803,0.034760,0.791300,0.658889,0.400403,0.358051,0.402284,0.906135,0.726371,0.528502,0.774223,0.342278,0.318745,0.451755
804,0.016144,0.705067,0.586900,0.174815,0.520924,0.558676,0.623736,0.596595,0.632784,0.673441,0.676985,0.761047,0.836986
805,0.068398,0.605677,0.731910,0.722751,0.561664,0.328060,0.377816,0.615312,0.682796,0.529448,0.617928,0.701315,0.615853
806,0.062282,0.423155,0.489604,0.624890,0.722045,0.576274,0.447578,0.395713,0.358573,0.486038,0.614544,0.498765,0.460201
807,0.027603,0.960489,0.779010,0.546553,0.085518,0.522509,0.666363,0.596107,0.533861,0.503555,0.544905,0.701630,0.900786
808,0.021001,0.692558,0.373489,0.332310,0.199540,0.830161,0.421454,0.541306,0.887742,0.168680,0.266687,0.310987,0.782442
809,0.025443,0.833532,0.782046,0.415734,0.346713,0.395960,0.673264,0.853956,0.572610,0.355289,0.135354,0.272383,0.410331
810,0.017488,0.682998,0.618287,0.753239,0.866429,0.621131,0.814238,0.912632,0.289304,0.412402,0.346654,0.753539,0.661037
811,0.026382,0.732539,0.517640,0.374736,0.364767,0.518857,0.984213,0.777538,0.308038,0.131615,0.238771,0.333361,0.582810
812,0.016527,0.321781,0.361136,0.583381,0.814670,0.705856,0.511718,0.421509,0.451051,0.498465,0.583456,0.487611,0.391978
813,0.013839,0.753445,0.567355,0.513786,0.970155,0.666789,0.296551,0.315822,0.442897,0.593920,0.468282,0.410095,0.586670
814,0.015025,0.993896,0.880277,0.515983,0.604970,0.616141,0.929477,0.772988,0.464420,0.406211,0.362176,0.255635,0.785786
815,0.052936,0.390827,0.565305,0.514619,0.489310,0.565769,0.095987,0.160449,0.373474,0.345785,0.786494,0.373630,0.357424
816,0.053489,0.320840,0.236003,0.274993,0.856493,0.408242,0.413847,0.855447,0.447200,0.229956,0.207969,0.258033,0.527181
817,0.070773,0.481965,0.334644,0.337575,0.154501,0.303595,0.600920,0.446117,0.514264,0.582714,0.727396,0.729073,0.547996
818,0.017329,0.743306,0.550862,0.399985,0.329052,0.369864,0.594154,0.891087,0.837082,0.655147,0.541987,0.589381,0.664368
819,0.012631,0.560682,0.517084,0.314145,0.566642,0.683181,0.763900,0.737977,0.694955,0.640941,0.645135,0.634157,0.621156
820,0.035157,0.140182,0.228534,0.915061,0.329884,0.228194,0.314969,0.375489,0.734587,0.465519,0.469640,0.739415,0.233166
821,0.020491,0.606377,0.425390,0.417179,0.562702,0.781970,0.664345,0.398454,0.281709,0.291108,0.400945,0.692840,0.815294
822,0.016319,0.744878,0.376453,0.306565,0.341617,0.558307,0.825816,0.470672,0.232629,0.179348,0.204772,0.353260,0.973805
823,0.079526,0.366826,0.298791,0.360659,0.768420,0.430755,0.389584,0.489702,0.612681,0.908044,0.429712,0.479539,0.810108
824,0.021453,0.546275,0.601025,0.639268,0.652859,0.652475,0.644750,0.704484,0.752549,0.807861,0.721957,0.610055,0.127241
825,0.016448,0.610607,0.474201,0.705002,0.607877,0.572975,0.631703,0.522764,0.452917,0.349792,0.374285,0.778202,0.621177
826,0.023441,0.449142,0.484877,0.685039,0.876922,0.737037,0.541407,0.411067,0.421928,0.574752,0.764394,0.873269,0.634072
827,0.035303,0.382086,0.606634,0.592048,0.809875,0.581579,0.396321,0.273627,0.203550,0.419486,0.898174,0.528048,0.404421
828,0.050204,0.440233,0.399482,0.442076,0.710000,0.993528,0.701015,0.348346,0.281070,0.258871,0.387871,0.585139,0.513339
829,0.072013,0.545255,0.264765,0.215183,0.253527,0.294785,0.537225,0.313330,0.331741,0.879278,0.301677,0.212737,0.225943
830,0.023209,0.510838,0.228339,0.478581,0.624110,0.800987,0.955485,0.857506,0.679691,0.674841,0.704192,0.734684,0.619861
831,0.074898,0.137152,0.650560,0.701385,0.712778,0.674862,0.650475,0.614740,0.648577,0.689419,0.718825,0.719811,0.648958
